GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201905,   860, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201906,  1110, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201907,   450, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201908,   470, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201909,   280, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201910,    30, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201911,   290, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,201912,  3820, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202001,    90, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202002,   540, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202003,   520, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202004,  1170, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202005,  1490, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202006,   670, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202007,   810, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202008,   200, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202009,   300, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202010,   140, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202011,   370, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202012,   300, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202101,   360, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202102,   290, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202103,   610, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202104,   520, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202105,   840, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202106,   130, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202107,   530, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202108,   700, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202109,   220, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202110,   490, , ,M,116377
